time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
42.255,9499.99999999999,1.84947136024919,9500,9499.99999999998,1.84947136024781,1.84947136024919,0,1.18753373783503e-09,27.1532411724322,1,0,19160.7938865332,-19160.7938865265,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,1.52122700887404e-10,1
42.27,9500.00000000001,1.84947136024915,9500,9499.99999999999,1.84947136024777,1.84947136024915,0,1.13484452762392e-09,27.1532411724319,1,0,19160.793886533,-19160.7938865266,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999999,0,1.52151481408821e-10,1
42.285,9500.00000000003,1.84947136024776,9500,9499.99999999999,1.8494713602476,1.84947136024776,0,-9.20613672919403e-11,27.1532411724316,1,0,19160.7938865261,-19160.7938865267,0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52402454408082e-10,1
42.3,9500.00000000003,1.84947136024802,9500,9500,1.84947136024737,1.84947136024802,0,1.08273431972282e-10,27.1532411724316,1,0,19160.7938865273,-19160.7938865267,-0,6.47037978751541e-13,1.8538752614079,0,9500,0,1.52344379427365e-10,1
42.315,9500.00000000003,1.84947136024808,9500,9500.00000000001,1.84947136024719,1.84947136024808,0,1.78911713793771e-10,27.1532411724316,1,0,19160.7938865277,-19160.7938865267,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52329989166657e-10,1
42.33,9500.00000000003,1.84947136024793,9500,9500.00000000001,1.84947136024704,1.84947136024793,0,2.77921108805857e-11,27.1532411724315,1,0,19160.7938865268,-19160.7938865267,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52373845199292e-10,1
42.345,9500.00000000003,1.84947136024636,9500,9500.00000000002,1.84947136024694,1.84947136024636,0,-1.38149951168912e-09,27.1532411724315,1,0,19160.7938865188,-19160.7938865267,-0,-5.76205749780456e-13,1.85387526140668,0,9500.00000000002,0,1.52599463929686e-10,1
42.36,9500.00000000001,1.84947136024724,9500,9500.00000000002,1.84947136024683,1.84947136024724,0,-5.73212286912081e-10,27.1532411724319,1,0,19160.7938865233,-19160.7938865266,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000002,0,1.52468752394917e-10,1
42.375,9500,1.84947136024702,9500,9500.00000000002,1.84947136024686,1.84947136024702,0,-7.66020056146144e-10,27.1532411724321,1,0,19160.7938865222,-19160.7938865265,0,1.57651669496772e-13,1.85387526140741,0,9500.00000000002,0,1.52485883657666e-10,1
42.39,9499.99999999999,1.84947136024788,9500,9500.00000000001,1.84947136024699,1.84947136024788,0,-8.10603234017084e-12,27.1532411724323,1,0,19160.7938865264,-19160.7938865265,0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52357227874427e-10,1
42.405,9499.99999999999,1.84947136024801,9500,9500.00000000001,1.84947136024711,1.84947136024801,0,1.26801505892672e-10,27.1532411724323,1,0,19160.7938865272,-19160.7938865265,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52307033274575e-10,1
42.42,9499.99999999999,1.84947136024642,9500,9500,1.84947136024725,1.84947136024642,0,-1.28249011667703e-09,27.1532411724322,1,0,19160.7938865191,-19160.7938865264,-0,-8.20898904407841e-13,1.85387526140644,0,9500,0,1.52598436053921e-10,1
42.435,9499.99999999997,1.84947136024794,9500,9500,1.84947136024729,1.84947136024794,0,8.68503465018304e-11,27.1532411724326,1,0,19160.7938865268,-19160.7938865263,-0,6.47037978751541e-13,1.8538752614079,0,9500,0,1.52315770218577e-10,1
42.45,9499.99999999997,1.84947136024641,9500,9499.99999999999,1.84947136024747,1.84947136024641,0,-1.26396204275664e-09,27.1532411724326,1,0,19160.7938865192,-19160.7938865263,0,-1.06559205903523e-12,1.85387526140619,0,9499.99999999999,0,1.5258421710584e-10,1
42.465,9499.99999999996,1.84947136024777,9500,9499.99999999999,1.84947136024762,1.84947136024777,0,-3.93721570808298e-11,27.1532411724329,1,0,19160.793886526,-19160.7938865262,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.5233324410658e-10,1
42.48,9499.99999999996,1.84947136024997,9500,9499.99999999998,1.84947136024785,1.84947136024997,0,1.89102154449985e-09,27.1532411724329,1,0,19160.7938865369,-19160.7938865262,0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,1.51985136847537e-10,1
42.495,9499.99999999999,1.8494713602489,9500,9499.99999999997,1.84947136024801,1.8494713602489,0,9.43194763009878e-10,27.1532411724324,1,0,19160.7938865317,-19160.7938865264,0,8.91731133378926e-13,1.85387526140815,0,9499.99999999997,0,1.52190712000514e-10,1
42.51,9500,1.84947136024589,9500,9499.99999999998,1.84947136024794,1.84947136024589,0,-1.77406307787739e-09,27.1532411724321,1,0,19160.7938865164,-19160.7938865265,-0,-2.04414263293984e-12,1.85387526140521,0,9499.99999999998,0,1.52671072607973e-10,1
42.525,9499.99999999997,1.84947136024919,9500,9499.99999999998,1.84947136024781,1.84947136024919,0,1.18232271704492e-09,27.1532411724326,1,0,19160.7938865331,-19160.7938865263,0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,1.52122700887404e-10,1
42.54,9499.99999999999,1.84947136025003,9500,9499.99999999998,1.84947136024792,1.84947136025003,0,1.94428975702098e-09,27.1532411724323,1,0,19160.7938865375,-19160.7938865265,-0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,1.5200192548503e-10,1
42.555,9500.00000000002,1.84947136024922,9500,9499.99999999998,1.84947136024784,1.84947136024922,0,1.17305868008472e-09,27.1532411724317,1,0,19160.7938865333,-19160.7938865266,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999998,0,1.521413739638e-10,1
42.57,9500.00000000004,1.84947136024778,9500,9499.99999999999,1.84947136024762,1.84947136024778,0,-1.03062411182172e-10,27.1532411724314,1,0,19160.7938865261,-19160.7938865267,-0,1.57651669496772e-13,1.85387526140741,0,9499.99999999999,0,1.52384295269569e-10,1
42.585,9500.00000000004,1.84947136024653,9500,9500,1.84947136024735,1.84947136024653,0,-1.20490380713539e-09,27.1532411724314,1,0,19160.7938865199,-19160.7938865267,-0,-8.20898904407841e-13,1.85387526140644,0,9500,0,1.5260597380953e-10,1
42.6,9500.00000000002,1.84947136024727,9500,9500.00000000001,1.84947136024712,1.84947136024727,0,-5.30366115971178e-10,27.1532411724317,1,0,19160.7938865236,-19160.7938865266,-0,1.57651669496772e-13,1.85387526140741,0,9500.00000000001,0,1.52474748336879e-10,1
42.615,9500.00000000001,1.84947136024795,9500,9500.00000000001,1.84947136024706,1.84947136024795,0,6.13742448612935e-11,27.1532411724319,1,0,19160.7938865269,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52343522864228e-10,1
42.63,9500.00000000001,1.84947136024794,9500,9500.00000000001,1.84947136024705,1.84947136024794,0,5.90582356212447e-11,27.1532411724319,1,0,19160.7938865269,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.5235225980823e-10,1
42.645,9500.00000000001,1.84947136024793,9500,9500.00000000001,1.84947136024704,1.84947136024793,0,4.80571917310128e-11,27.1532411724319,1,0,19160.7938865268,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52348490930425e-10,1
42.66,9500.00000000001,1.84947136024792,9500,9500.00000000001,1.84947136024703,1.84947136024792,0,2.25810900904759e-11,27.1532411724319,1,0,19160.7938865267,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52341809737953e-10,1
42.675,9500.00000000001,1.84947136024791,9500,9500.00000000001,1.84947136024702,1.84947136024791,0,1.79490716103783e-11,27.1532411724319,1,0,19160.7938865267,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52346435178895e-10,1
42.69,9500.00000000001,1.8494713602479,9500,9500.00000000001,1.84947136024701,1.8494713602479,0,1.15800462002441e-11,27.1532411724319,1,0,19160.7938865266,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52368363195213e-10,1
42.705,9500.00000000001,1.84947136024789,9500,9500.00000000001,1.849471360247,1.84947136024789,0,-5.79002310012203e-13,27.1532411724319,1,0,19160.7938865266,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52335128545482e-10,1
42.72,9500.00000000001,1.84947136024788,9500,9500.00000000001,1.84947136024698,1.84947136024788,0,-1.10010438902319e-11,27.1532411724319,1,0,19160.7938865265,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.5234951880619e-10,1
42.735,9500.00000000001,1.84947136024787,9500,9500.00000000001,1.84947136024697,1.84947136024787,0,-5.79002310012203e-13,27.1532411724319,1,0,19160.7938865266,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52343008926346e-10,1
42.75,9500.00000000001,1.84947136024785,9500,9500.00000000001,1.84947136024696,1.84947136024785,0,-2.43180970205125e-11,27.1532411724319,1,0,19160.7938865264,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52339411361169e-10,1
42.765,9500.00000000001,1.84947136024784,9500,9500.00000000001,1.84947136024695,1.84947136024784,0,-1.56330623703295e-11,27.1532411724319,1,0,19160.7938865265,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52368020569958e-10,1
42.78,9500.00000000001,1.84947136024783,9500,9500.00000000001,1.84947136024694,1.84947136024783,0,-4.63201848009762e-11,27.1532411724319,1,0,19160.7938865263,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52351917182975e-10,1
42.795,9500.00000000001,1.84947136024782,9500,9500.00000000001,1.84947136024693,1.84947136024782,0,-5.67422263811959e-11,27.1532411724319,1,0,19160.7938865262,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52372988636155e-10,1
42.81,9500.00000000001,1.84947136024781,9500,9500.00000000001,1.84947136024692,1.84947136024781,0,-6.83222725814399e-11,27.1532411724319,1,0,19160.7938865262,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52374873075057e-10,1
42.825,9500.00000000001,1.8494713602478,9500,9500.00000000001,1.84947136024691,1.8494713602478,0,-6.83222725814399e-11,27.1532411724319,1,0,19160.7938865262,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.5237538701294e-10,1
42.84,9500.00000000001,1.84947136024779,9500,9500.00000000001,1.8494713602469,1.84947136024779,0,-8.22183280217328e-11,27.1532411724319,1,0,19160.7938865261,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52391147774668e-10,1
42.855,9500.00000000001,1.84947136024709,9500,9500.00000000001,1.84947136024693,1.84947136024709,0,-6.84959732744436e-10,27.1532411724319,1,0,19160.7938865226,-19160.7938865265,-0,1.57651669496772e-13,1.85387526140741,0,9500.00000000001,0,1.52465668767623e-10,1
42.87,9500,1.84947136024762,9500,9500.00000000001,1.84947136024697,1.84947136024762,0,-2.15388859324539e-10,27.1532411724322,1,0,19160.7938865253,-19160.7938865265,-0,6.47037978751541e-13,1.8538752614079,0,9500.00000000001,0,1.52388406772629e-10,1
42.885,9499.99999999999,1.84947136024672,9500,9500.00000000001,1.84947136024705,1.84947136024672,0,-9.99936989391074e-10,27.1532411724322,1,0,19160.7938865207,-19160.7938865264,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000001,0,1.52533679880733e-10,1
42.9,9499.99999999998,1.84947136024632,9500,9500,1.84947136024714,1.84947136024632,0,-1.36818245855884e-09,27.1532411724325,1,0,19160.7938865186,-19160.7938865264,-0,-8.20898904407841e-13,1.85387526140644,0,9500,0,1.52588671234155e-10,1
42.915,9499.99999999996,1.84947136024821,9500,9500,1.84947136024732,1.84947136024821,0,3.45085376767273e-10,27.1532411724328,1,0,19160.7938865282,-19160.7938865262,-0,8.91731133378926e-13,1.85387526140815,0,9500,0,1.5225975098939e-10,1
42.93,9499.99999999996,1.84947136024898,9500,9499.99999999999,1.8494713602476,1.84947136024898,0,1.03120311413173e-09,27.1532411724328,1,0,19160.7938865321,-19160.7938865263,-0,1.38089539802877e-12,1.85387526140864,0,9499.99999999999,0,1.52153537160351e-10,1
42.945,9499.99999999998,1.84947136024987,9500,9499.99999999998,1.84947136024775,1.84947136024987,0,1.79664416796787e-09,27.1532411724324,1,0,19160.7938865366,-19160.7938865264,-0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,1.51998156607225e-10,1
42.96,9500.00000000001,1.84947136024988,9500,9499.99999999998,1.84947136024777,1.84947136024988,0,1.79085414486774e-09,27.1532411724319,1,0,19160.7938865367,-19160.7938865265,-0,2.11497486191092e-12,1.85387526140937,0,9499.99999999998,0,1.52033447008486e-10,1
42.975,9500.00000000003,1.84947136024947,9500,9499.99999999999,1.8494713602476,1.84947136024947,0,1.41218663411976e-09,27.1532411724314,1,0,19160.7938865347,-19160.7938865267,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52110195065598e-10,1
42.99,9500.00000000006,1.84947136024891,9500,9500,1.84947136024728,1.84947136024891,0,9.03243603619037e-10,27.1532411724311,1,0,19160.793886532,-19160.7938865269,-0,1.62558855265615e-12,1.85387526140888,0,9500,0,1.52229428654325e-10,1
43.005,9500.00000000007,1.84947136024781,9500,9500.00000000001,1.84947136024691,1.84947136024781,0,-1.17537468932477e-10,27.1532411724308,1,0,19160.7938865263,-19160.7938865269,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52412561853103e-10,1
43.02,9500.00000000007,1.8494713602462,9500,9500.00000000003,1.84947136024653,1.8494713602462,0,-1.5279870961222e-09,27.1532411724308,1,0,19160.7938865182,-19160.7938865269,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000003,0,1.52670387357463e-10,1
43.035,9500.00000000004,1.84947136024742,9500,9500.00000000004,1.84947136024628,1.84947136024742,0,-4.40041755609274e-10,27.1532411724313,1,0,19160.7938865242,-19160.7938865267,-0,1.13620224340139e-12,1.85387526140839,0,9500.00000000004,0,1.52436545620951e-10,1
43.05,9500.00000000004,1.84947136024587,9500,9500.00000000004,1.8494713602462,1.84947136024587,0,-1.80417119799802e-09,27.1532411724314,1,0,19160.7938865165,-19160.7938865267,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000004,0,1.52694885063193e-10,1
43.065,9500.00000000001,1.84947136024736,9500,9500.00000000004,1.84947136024622,1.84947136024736,0,-4.63201848009762e-10,27.1532411724319,1,0,19160.7938865239,-19160.7938865266,-0,1.13620224340139e-12,1.85387526140839,0,9500.00000000004,0,1.52458816262523e-10,1
43.08,9500,1.84947136024898,9500,9500.00000000003,1.84947136024638,1.84947136024898,0,1.00920102635127e-09,27.1532411724321,1,0,19160.7938865323,-19160.7938865265,-0,2.60413912656077e-12,1.85387526140986,0,9500.00000000003,0,1.52179576679728e-10,1
43.095,9500.00000000002,1.84947136024645,9500,9500.00000000002,1.84947136024654,1.84947136024645,0,-1.2575930173465e-09,27.1532411724318,1,0,19160.7938865195,-19160.7938865266,-0,-8.68194405256872e-14,1.85387526140717,0,9500.00000000002,0,1.52605117246393e-10,1
43.11,9500,1.84947136024697,9500,9500.00000000002,1.84947136024657,1.84947136024697,0,-8.0423420860695e-10,27.1532411724321,1,0,19160.7938865219,-19160.7938865265,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000002,0,1.52513122365435e-10,1
43.125,9499.99999999999,1.8494713602488,9500,9500.00000000002,1.84947136024669,1.8494713602488,0,8.59818430368121e-10,27.1532411724324,1,0,19160.7938865313,-19160.7938865264,-0,2.11497486191092e-12,1.85387526140937,0,9500.00000000002,0,1.52186429184828e-10,1
43.14,9500,1.84947136024775,9500,9500.00000000001,1.84947136024686,1.84947136024775,0,-9.20613672919403e-11,27.1532411724321,1,0,19160.793886526,-19160.7938865265,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52376414888705e-10,1
43.155,9500,1.84947136024657,9500,9500.00000000001,1.8494713602469,1.84947136024657,0,-1.14410856458411e-09,27.1532411724322,1,0,19160.79388652,-19160.7938865265,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000001,0,1.52560747275875e-10,1
43.17,9499.99999999998,1.84947136024735,9500,9500.00000000001,1.84947136024694,1.84947136024735,0,-4.37146744059213e-10,27.1532411724324,1,0,19160.7938865239,-19160.7938865264,-0,4.02344824124157e-13,1.85387526140766,0,9500.00000000001,0,1.52449222755384e-10,1
43.185,9499.99999999997,1.84947136024826,9500,9500,1.84947136024712,1.84947136024826,0,3.71719483027834e-10,27.1532411724326,1,0,19160.7938865284,-19160.7938865263,-0,1.13620224340139e-12,1.85387526140839,0,9500,0,1.52243647602407e-10,1
43.2,9499.99999999998,1.8494713602482,9500,9499.99999999999,1.84947136024731,1.8494713602482,0,3.14398254336626e-10,27.1532411724325,1,0,19160.7938865282,-19160.7938865264,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999999,0,1.52268830558647e-10,1
43.215,9499.99999999998,1.84947136024928,9500,9499.99999999999,1.84947136024741,1.84947136024928,0,1.2761210912669e-09,27.1532411724324,1,0,19160.7938865336,-19160.7938865264,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52109338502461e-10,1
43.23,9500,1.84947136024929,9500,9499.99999999999,1.84947136024742,1.84947136024929,0,1.27901610281696e-09,27.153241172432,1,0,19160.7938865338,-19160.7938865265,-0,1.87028170728354e-12,1.85387526140913,0,9499.99999999999,0,1.52125955827326e-10,1
43.245,9500.00000000002,1.84947136024823,9500,9499.99999999999,1.84947136024734,1.84947136024823,0,2.79079113425882e-10,27.1532411724316,1,0,19160.7938865282,-19160.7938865267,-0,8.91731133378926e-13,1.85387526140815,0,9499.99999999999,0,1.52312343966026e-10,1
43.26,9500.00000000003,1.84947136024874,9500,9500,1.84947136024711,1.84947136024874,0,7.47491982225754e-10,27.1532411724316,1,0,19160.793886531,-19160.7938865267,-0,1.62558855265615e-12,1.85387526140888,0,9500,0,1.52242962351896e-10,1
43.275,9500.00000000004,1.8494713602466,9500,9500.00000000001,1.84947136024693,1.8494713602466,0,-1.15974162695444e-09,27.1532411724314,1,0,19160.7938865201,-19160.7938865267,-0,-3.31512595153072e-13,1.85387526140693,0,9500.00000000001,0,1.52570683408269e-10,1
43.29,9500.00000000002,1.84947136024763,9500,9500.00000000001,1.84947136024674,1.84947136024763,0,-2.32179926314893e-10,27.1532411724317,1,0,19160.7938865253,-19160.7938865266,-0,8.91731133378926e-13,1.85387526140815,0,9500.00000000001,0,1.52412047915221e-10,1
43.305,9500.00000000002,1.84947136024879,9500,9500.00000000002,1.84947136024668,1.84947136024879,0,8.11761238637108e-10,27.1532411724318,1,0,19160.7938865312,-19160.7938865266,-0,2.11497486191092e-12,1.85387526140937,0,9500.00000000002,0,1.52226002401776e-10,1
43.32,9500.00000000003,1.84947136024878,9500,9500.00000000002,1.84947136024667,1.84947136024878,0,7.79916111586437e-10,27.1532411724316,1,0,19160.7938865311,-19160.7938865267,-0,2.11497486191092e-12,1.85387526140937,0,9500.00000000002,0,1.52212982642087e-10,1
43.335,9500.00000000004,1.84947136024672,9500,9500.00000000002,1.84947136024656,1.84947136024672,0,-1.06652225504248e-09,27.1532411724313,1,0,19160.7938865207,-19160.7938865268,-0,1.57651669496772e-13,1.85387526140741,0,9500.00000000002,0,1.52555093959168e-10,1
