time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
68.895,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
68.91,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
68.925,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
68.94,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
68.955,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
68.97,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
68.985,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.015,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.03,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.045,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.06,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.075,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.09,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.105,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.12,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.135,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.15,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.165,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.18,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.195,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.21,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.225,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.24,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.255,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.27,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.285,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.3,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.315,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.33,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.345,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.36,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.375,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.39,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.405,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.42,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.435,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.45,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.465,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.48,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.495,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.51,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.525,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.54,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.555,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.57,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.585,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.6,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.615,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.63,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.645,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.66,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.675,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.69,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.705,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.72,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.735,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.75,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.765,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.78,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.795,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.81,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.825,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.84,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.855,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.87,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.885,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.9,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.915,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.93,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.945,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.96,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.975,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
69.99,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
70.005,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-2.22915889354698e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
70.02,9000,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-10.9495793825687,35.0113848699414,1,58.9462260563763,11789.245211279,-11789.2452112791,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,6.41185246554765e-10,1
70.035,8999.83575630926,0.981086914658801,9000,9000,0.981086914659593,0.981086914658801,0,-21.7846282983741,35.0076753910543,6,117.892452112773,11788.5762844022,-11787.9575785146,-0,-7.91589016557737e-13,0.982312141850458,0,9000,0,1.04317233166471e-10,1
70.05,8999.50898688479,0.982167828050627,9000,8999.9574341945,0.982167828051418,0.982167828050627,0,-31.7071580339356,34.9645642535773,6,176.838678169171,11792.7230487537,-11786.5681302317,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,2.14102389735272e-10,1
70.065,8999.03337951428,0.985151054219832,9000,8999.8412134686,0.985151054220624,0.985151054219832,0,-40.1187566772306,34.8553717733073,6,235.784904225568,11805.9010129968,-11786.0691925768,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,3.22986639184584e-10,1
70.08,8998.43159816412,0.990586625595779,9000,8999.63185320141,0.99058662559657,0.990586625595779,0,-46.6264306226269,34.6630238277748,6,294.731130281965,11830.980260765,-11787.21524829,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,4.25676249160957e-10,1
70.095,8997.73220170478,0.998761801634962,9000,8999.32079210531,0.998761801635754,0.998761801634962,0,-51.0337664320694,34.3798950925062,6,353.677356338362,11869.5128940717,-11790.5027473714,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,5.17652781275689e-10,1
70.11,8996.9666952083,1.00972596919911,9000,8998.90908904563,1.0097259691999,1.00972596919911,0,-53.5791527229697,34.0002243192251,9,412.62358239476,11921.7284413473,-11797.4470011498,-0,-7.91589016557737e-13,0.982312141850458,0,9000,1,6.07675059828859e-10,1
